81,45,72.70585,171.66191
81,46,72.95585,170.07611
81,47,73.20585,168.49033
81,48,73.45585,166.90454
81,49,73.70585,165.31876
81,50,73.95585,163.73297
81,51,74.20585,162.14719
81,52,74.45585,160.5614
81,53,74.70585,158.97562
81,54,74.95585,157.38983
81,55,75.20585,155.80405
81,56,75.45585,154.21825
81,57,75.70585,152.63246
81,58,75.95585,151.04668
81,59,76.20585,149.46089
81,60,76.45585,147.8751
81,61,76.70585,146.28932
81,62,76.95585,144.70354
81,63,77.20585,143.11775
81,64,77.45585,141.53197
81,65,77.70585,139.94618
81,66,77.95585,138.36038
81,67,78.20585,136.7746
81,68,78.45585,135.18881
81,69,78.70585,133.60303
81,70,78.95585,132.01724
81,71,79.20585,130.43146
81,72,79.45585,128.84567
81,73,79.70585,127.25989
81,74,79.95585,125.674095
81,75,80.20585,124.08831
81,76,80.45585,122.502525
81,77,80.70585,120.91674
81,78,80.95585,119.330956
81,79,81.20585,117.74516
81,80,81.45585,116.15938
81,81,81.70585,114.57359
81,82,81.95585,112.98781
81,83,82.20585,111.40202
81,84,82.45585,109.81623
81,85,82.70585,108.230446
81,86,82.95585,106.64466
81,87,83.20585,105.058876
81,88,83.45585,103.47309
81,89,83.70585,101.8873
81,90,83.95585,100.30151
81,91,84.20585,98.71573
81,92,84.45585,97.129944
81,93,84.70585,95.54416
81,94,84.95585,93.95837
81,95,85.20585,92.37258
81,96,85.45585,90.7868
81,97,85.70585,89.20101
81,98,85.95585,87.61523
81,99,86.20585,86.029434
80,99,87.20585,85.029434
79,99,88.20585,84.029434
78,99,89.20585,83.029434
77,99,90.20585,82.029434
76,99,91.20585,81.029434
75,99,92.20585,80.029434
74,99,93.20585,79.029434
73,99,94.20585,78.029434
72,99,95.20585,77.029434
71,99,96.20585,76.029434
70,99,97.20585,75.029434
69,100,98.62006,72.44365
68,100,99.62006,71.44365
67,100,100.62006,70.44365
66,100,101.62006,69.44365
65,100,102.62006,68.44365
64,100,103.62006,67.44365
63,100,104.62006,66.44365
62,100,105.62006,65.44365
61,100,106.62006,64.44365
60,100,107.62006,63.44365
60,101,107.87006,61.857864
60,102,108.12006,60.27208
60,103,108.37006,58.68629
60,104,108.74506,57.100506
60,105,109.12006,55.514717
60,106,109.49506,53.928932
60,107,109.87006,52.343147
60,108,110.24506,50.75736
60,109,110.62006,49.171574
60,110,110.87006,47.585785
59,110,111.87006,46.585785
58,110,112.87006,45.585785
57,111,114.28428,43.0
56,111,115.28428,42.0
55,111,116.28428,41.0
54,112,117.698494,41.585785
53,113,119.11271,42.171574
52,114,120.526924,42.75736
51,114,121.526924,41.75736
50,114,122.526924,40.75736
49,114,123.526924,39.75736
48,114,124.526924,38.75736
47,114,126.026924,37.75736
46,114,127.526924,36.75736
45,114,128.52692,35.75736
44,114,129.52692,34.75736
43,114,130.52692,33.75736
42,114,131.52692,32.75736
41,114,132.52692,31.757359
40,114,133.52692,30.757359
39,114,135.02692,29.757359
38,113,137.14824,27.171574
37,112,139.26956,24.585787
36,111,141.39088,22.0
35,110,142.8051,22.585787
34,110,143.8051,21.585787
33,110,144.8051,20.585787
32,110,145.8051,19.585787
31,110,146.8051,18.585787
30,110,147.8051,17.585787
29,110,148.8051,16.585787
28,110,149.8051,15.585787
27,110,150.8051,14.585787
26,110,151.8051,13.585787
25,110,152.8051,12.585787
24,110,153.8051,11.585787
23,110,154.8051,10.585787
22,110,155.8051,9.585787
21,110,156.8051,8.585787
20,110,157.8051,7.5857863
19,110,158.8051,6.5857863
18,111,160.21931,4.0
17,111,161.21931,3.0
16,112,162.63353,3.5857863
15,112,163.63353,2.5857863
14,111,165.04774,0.0
