100,48,47.914215,154.43146
99,48,48.164215,153.43146
98,47,49.57843,150.84567
97,47,50.57843,149.84567
96,47,51.57843,148.84567
95,46,52.992645,146.25989
94,46,53.992645,145.25989
93,46,54.992645,144.25989
92,46,55.992645,143.25989
91,46,56.992645,142.25989
90,46,57.992645,141.25989
89,45,59.40686,138.6741
88,44,60.821075,136.08832
87,44,61.821075,135.08832
86,44,62.821075,134.08832
85,44,63.821075,133.08832
84,43,65.23529,130.50252
83,43,66.23529,129.50252
82,43,67.23529,128.50252
81,43,68.23529,127.502525
80,43,69.23529,126.502525
79,43,70.23529,125.502525
78,43,71.23529,124.502525
77,43,72.23529,123.502525
76,43,73.23529,122.502525
75,43,74.23529,121.502525
74,43,75.23529,120.502525
73,43,76.23529,119.502525
72,43,77.23529,118.502525
71,43,78.23529,117.502525
70,43,79.23529,116.502525
69,44,80.649506,117.08831
68,44,81.649506,116.08831
67,44,82.649506,115.08831
66,44,83.649506,114.08831
65,44,84.649506,113.08831
64,44,85.649506,112.08831
63,44,86.649506,111.08831
62,44,87.649506,110.08831
61,44,88.649506,109.08831
60,44,89.649506,108.08831
59,44,90.649506,107.08831
58,44,91.649506,106.08831
57,44,92.649506,105.08831
56,44,93.649506,104.08831
55,43,95.06372,101.502525
54,42,96.477936,98.91674
53,41,97.89215,96.330956
52,41,98.89215,95.330956
51,40,100.306366,92.74516
50,40,101.306366,91.74516
49,40,102.306366,90.74516
48,40,103.306366,89.74516
47,40,104.306366,88.74516
46,40,105.306366,87.74516
45,40,106.306366,86.74516
44,40,107.306366,85.74516
43,40,108.306366,84.74516
42,40,108.556366,83.74516
41,40,108.806366,82.74516
40,40,109.056366,81.15938
39,40,109.306366,79.57359
38,40,109.556366,77.98781
37,40,109.806366,76.40202
36,40,110.056366,74.81623
35,40,110.306366,73.230446
34,40,110.556366,71.64466
33,40,110.806366,70.058876
32,40,111.056366,68.47309
31,40,111.306366,66.8873
30,40,111.556366,65.30151
29,40,111.806366,63.71573
28,40,112.056366,62.129944
27,40,112.306366,60.544155
26,40,112.556366,58.95837
25,40,112.806366,57.37258
24,40,113.056366,55.786797
23,40,113.306366,54.20101
22,39,114.72058,51.615223
21,38,116.134796,49.029438
20,37,117.54901,46.44365
19,36,119.670334,43.857864
18,35,122.498764,41.27208
17,34,124.62009,38.68629
16,33,126.0343,36.100506
15,32,128.15562,33.514717
14,31,130.27695,30.928932
13,30,131.69116,28.343145
12,29,133.10538,25.757359
11,28,134.51959,23.171574
11,27,135.51959,22.171574
11,26,136.51959,21.171574
10,25,138.64091,18.585787
9,24,140.76224,16.0
9,23,141.76224,15.0
9,22,142.76224,14.0
9,21,143.76224,13.0
9,20,145.26224,12.0
9,19,146.76224,11.0
9,18,147.76224,10.0
10,17,149.17645,10.585787
10,16,150.17645,9.585787
10,15,151.17645,8.585787
10,14,152.17645,7.5857863
10,13,153.17645,6.5857863
10,12,154.17645,5.5857863
10,11,155.17645,4.5857863
9,10,156.59067,2.0
10,9,158.00488,2.5857863
9,8,159.4191,0.0
