40,83,83.47792,130.43146
39,82,84.892136,127.84567
39,81,85.892136,126.84567
39,80,86.892136,125.84567
38,80,87.142136,124.25989
37,80,87.392136,122.674095
36,80,87.642136,121.08831
36,79,87.892136,120.08831
36,78,88.142136,119.08831
36,77,88.392136,118.08831
36,76,88.642136,117.08831
36,75,88.892136,116.08831
36,74,89.142136,115.08831
36,73,89.392136,114.08831
36,72,89.642136,113.08831
36,71,89.892136,112.08831
36,70,90.142136,111.08831
36,69,90.392136,110.08831
36,68,90.642136,109.08831
36,67,90.892136,108.08831
36,66,91.142136,107.08831
36,65,91.392136,106.08831
36,64,91.642136,105.08831
36,63,91.892136,104.08831
36,62,92.267136,103.08831
36,61,92.767136,102.08831
36,60,93.267136,101.08831
36,59,93.642136,100.08831
36,58,94.017136,99.08831
36,57,94.517136,98.08831
36,56,95.017136,97.08831
36,55,95.517136,96.08831
36,54,96.017136,95.08831
36,53,96.517136,94.08831
36,52,96.892136,93.08831
36,51,97.142136,91.502525
36,50,97.392136,89.91674
36,49,97.767136,88.330956
36,48,98.142136,86.74516
36,47,98.517136,85.15938
36,46,98.892136,83.57359
36,45,99.267136,81.98781
36,44,99.767136,80.40202
36,43,100.267136,78.81623
36,42,100.767136,77.230446
36,41,101.267136,75.64466
36,40,101.767136,74.058876
36,39,102.267136,72.47309
36,38,102.767136,70.8873
36,37,103.267136,69.30151
36,36,103.642136,67.71573
36,35,103.892136,66.129944
36,34,113.627426,64.54416
36,33,114.002426,62.95837
36,32,114.377426,61.37258
36,31,114.752426,59.786797
36,30,115.252426,58.20101
36,29,115.627426,56.615223
36,28,116.002426,55.029438
36,27,116.377426,53.44365
36,26,116.752426,51.857864
36,25,117.127426,50.27208
36,24,117.377426,48.68629
36,23,117.627426,47.100506
36,22,117.877426,45.514717
36,21,118.127426,43.928932
36,20,118.502426,42.343147
36,19,119.002426,40.75736
36,18,119.377426,39.171574
36,17,119.627426,37.585785
36,16,119.877426,36.0
36,15,120.127426,37.585785
36,14,120.377426,39.171574
35,14,121.377426,38.171574
34,14,122.377426,37.171574
33,14,123.377426,36.171574
32,14,124.377426,35.171574
31,14,125.377426,34.171574
30,14,126.377426,33.171574
29,14,127.377426,32.171574
28,14,128.37743,31.171574
27,15,129.79164,28.585787
26,14,131.20586,29.171574
25,14,132.20586,28.171574
24,14,133.20586,27.171574
23,14,134.20586,26.171574
22,14,135.20586,25.171574
21,14,136.20586,24.171574
20,14,137.20586,23.171574
19,14,138.20586,22.171574
18,13,139.62007,22.757359
17,13,140.62007,21.757359
16,13,141.62007,20.757359
15,13,142.62007,19.757359
14,13,143.62007,18.757359
13,13,144.62007,17.757359
12,13,145.62007,16.757359
11,13,146.62007,15.7573595
10,14,148.03429,13.171573
9,14,149.03429,12.171573
8,15,151.15561,9.585787
7,16,153.27693,7.0
6,16,154.27693,6.0
5,16,155.27693,5.0
4,15,156.69115,5.5857863
3,16,158.10536,3.0
2,16,159.10536,2.0
1,16,160.10536,1.0
0,16,161.10536,0.0
