129,84,58.071075,91.029434
129,83,58.321075,90.029434
129,82,58.571075,89.029434
129,81,58.821075,88.029434
129,80,59.071075,87.029434
129,79,59.321075,86.029434
130,79,59.571075,84.44365
131,79,59.821075,82.857864
132,79,60.071075,81.27208
133,79,60.321075,79.686295
133,78,61.321075,78.686295
133,77,62.321075,77.686295
133,76,63.321075,76.686295
133,75,64.321075,75.686295
133,74,65.321075,74.686295
133,73,66.321075,73.686295
133,72,67.321075,72.686295
133,71,68.321075,71.686295
133,70,69.321075,70.686295
133,69,70.321075,69.686295
134,68,71.73529,67.1005
134,67,72.73529,66.1005
134,66,73.73529,65.1005
134,65,74.73529,64.1005
134,64,75.73529,63.100506
134,63,76.73529,62.100506
134,62,77.73529,61.100506
134,61,78.73529,60.100506
134,60,79.73529,59.100506
134,59,80.73529,58.100506
134,58,81.73529,57.100506
134,57,82.73529,56.100506
134,56,83.73529,55.100506
134,55,84.73529,54.100506
134,54,85.73529,53.100506
134,53,86.73529,52.100506
135,52,88.149506,49.514717
136,51,89.56372,46.928932
137,50,90.977936,44.343147
137,49,91.977936,43.343147
138,48,93.39215,40.75736
138,47,94.39215,39.75736
138,46,95.39215,38.75736
138,45,96.39215,37.75736
138,44,97.39215,36.75736
139,43,99.51347,34.171574
139,42,101.01347,33.171574
139,41,102.01347,32.171574
139,40,103.01347,31.171574
138,40,103.26347,32.75736
137,40,103.63847,34.343147
136,40,104.13847,35.928932
136,39,104.63847,34.928932
136,38,105.01347,33.928932
136,37,105.26347,32.928932
136,36,105.51347,31.928932
136,35,105.76347,30.928932
136,34,106.01347,29.928932
136,33,106.38847,28.928932
136,32,106.76347,27.928932
136,31,107.01347,26.928932
136,30,107.38847,25.928932
136,29,107.88847,24.928932
136,28,108.38847,23.928932
136,27,108.88847,22.928932
136,26,109.38847,21.928932
136,25,109.88847,20.928932
136,24,110.26347,19.928932
136,23,110.51347,18.928932
136,22,110.88847,17.928932
136,21,111.26347,16.928932
136,20,111.63847,15.928932
136,19,112.01347,14.928932
136,18,112.26347,13.928932
136,17,112.63847,12.928932
136,16,113.13847,11.343145
136,15,113.51347,9.7573595
136,14,113.76347,8.171573
136,13,114.01347,6.5857863
136,12,114.26347,5.0
137,12,115.26347,4.0
138,12,116.26347,3.0
139,12,117.26347,2.0
140,12,118.26347,1.0
141,12,119.26347,0.0
